1.14555,1.14428,1.14259,1.14049,1.13799,1.13511,1.13185,1.12823,1.12426,1.11996,1.11534,1.11044,1.10525,1.09981,1.09414,1.08824,1.08216,1.0759,1.06949,1.06295,1.0563,1.04957,1.04276,1.0359,1.02902,1.02212,1.01524,1.00838,1.00156,0.994794,0.988107,0.981508,0.975012,0.968631,0.962378,0.956264,0.950302,0.9445,0.938869,0.933417,0.928153,0.923085,0.918219,0.913562,0.90912,0.904899,0.900903,0.897138,0.893607,0.890315,0.887263,0.884457,0.881898,0.879588,0.87753,0.875726,0.874177,0.872885,0.87185,0.871073,0.870556,0.870298,0.8703,0.870562,0.871083,0.871863,0.872901,0.874198,0.87575,0.877558,0.879619,0.881932,0.884495,0.887304,0.890359,0.893654,0.897188,0.900956,0.904954,0.909178,0.913622,0.918282,0.92315,0.92822,0.933486,0.93894,0.944573,0.950376,0.95634,0.962455,0.96871,0.975092,0.98159,0.98819,0.994878,1.00164,1.00846,1.01532,1.02221,1.02911,1.03599,1.04285,1.04965,1.05639,1.06304,1.06958,1.07598,1.08224,1.08832,1.09421,1.09989,1.10532,1.1105,1.11541,1.12002,1.12431,1.12828,1.1319,1.13515,1.13803,1.14052,1.14261,1.1443,1.14557,1.14642,1.14684,1.14684,1.14641
1.16093,1.15941,1.15742,1.15497,1.15208,1.14875,1.14501,1.14086,1.13632,1.13143,1.12618,1.12062,1.11475,1.10861,1.10222,1.09559,1.08876,1.08175,1.07459,1.06729,1.05989,1.0524,1.04484,1.03725,1.02964,1.02203,1.01444,1.0069,0.999415,0.992006,0.984692,0.977486,0.970405,0.96346,0.956667,0.950035,0.943578,0.937305,0.931225,0.925348,0.919683,0.914235,0.909014,0.904024,0.899271,0.894762,0.8905,0.88649,0.882735,0.87924,0.876006,0.873038,0.870337,0.867905,0.865745,0.863858,0.862245,0.860907,0.859846,0.859061,0.858554,0.858325,0.858374,0.8587,0.859305,0.860187,0.861345,0.862779,0.864489,0.866472,0.868727,0.871253,0.874048,0.877109,0.880434,0.88402,0.887864,0.891962,0.896311,0.900905,0.905741,0.910812,0.916112,0.921636,0.927376,0.933324,0.939471,0.94581,0.952328,0.959017,0.965864,0.972858,0.979984,0.987229,0.994578,1.00201,1.00952,1.01708,1.02468,1.03229,1.0399,1.04748,1.05502,1.06248,1.06985,1.07711,1.08422,1.09117,1.09793,1.10448,1.11079,1.11684,1.1226,1.12806,1.13318,1.13795,1.14236,1.14637,1.14997,1.15314,1.15588,1.15817,1.15999,1.16135,1.16223,1.16262,1.16254,1.16197
1.17642,1.17463,1.17232,1.16949,1.16617,1.16237,1.1581,1.15339,1.14826,1.14273,1.13683,1.13058,1.124,1.11713,1.10999,1.1026,1.09501,1.08723,1.07929,1.07122,1.06305,1.0548,1.04649,1.03816,1.02983,1.02151,1.01323,1.00501,0.996866,0.988823,0.980895,0.973099,0.965449,0.957961,0.950646,0.943518,0.936587,0.929865,0.92336,0.917082,0.911038,0.905236,0.899682,0.894382,0.889342,0.884567,0.88006,0.875826,0.871869,0.868191,0.864794,0.861682,0.858857,0.85632,0.854072,0.852115,0.850451,0.84908,0.848002,0.847219,0.84673,0.846537,0.846638,0.847035,0.847726,0.848712,0.849991,0.851564,0.853429,0.855586,0.858033,0.860768,0.86379,0.867098,0.870687,0.874557,0.878704,0.883125,0.887816,0.892773,0.897991,0.903464,0.909189,0.915157,0.921361,0.927795,0.934449,0.941315,0.948381,0.955638,0.963072,0.970672,0.978424,0.986311,0.99432,1.00243,1.01063,1.01889,1.0272,1.03554,1.04387,1.05219,1.06046,1.06866,1.07677,1.08475,1.09258,1.10024,1.10769,1.11491,1.12187,1.12855,1.1349,1.14092,1.14657,1.15183,1.15667,1.16108,1.16503,1.16851,1.17149,1.17396,1.17592,1.17735,1.17824,1.1786,1.17841,1.17769
1.19203,1.18994,1.18727,1.18403,1.18025,1.17594,1.17112,1.16581,1.16005,1.15385,1.14726,1.14028,1.13297,1.12534,1.11742,1.10926,1.10088,1.09231,1.08359,1.07473,1.06578,1.05677,1.04771,1.03864,1.02958,1.02055,1.01158,1.0027,0.993915,0.985251,0.976725,0.968356,0.960157,0.952144,0.944329,0.936726,0.929344,0.922196,0.915289,0.908632,0.902234,0.8961,0.890237,0.884651,0.879346,0.874326,0.869597,0.86516,0.86102,0.857178,0.853636,0.850398,0.847464,0.844836,0.842515,0.840503,0.838799,0.837405,0.836321,0.835547,0.835085,0.834933,0.835093,0.835563,0.836344,0.837436,0.838838,0.840549,0.84257,0.844898,0.847533,0.850474,0.85372,0.857268,0.861116,0.865263,0.869706,0.874442,0.879467,0.884778,0.89037,0.896238,0.902377,0.908781,0.915442,0.922353,0.929506,0.936892,0.944499,0.952317,0.960334,0.968537,0.97691,0.985438,0.994104,1.00289,1.01178,1.02075,1.02977,1.03884,1.04791,1.05697,1.06598,1.07493,1.08378,1.09251,1.10107,1.10945,1.11761,1.12552,1.13314,1.14045,1.14742,1.15401,1.16019,1.16595,1.17124,1.17605,1.18035,1.18412,1.18734,1.19,1.19208,1.19357,1.19446,1.19476,1.19445,1.19354
1.20775,1.20532,1.20226,1.19858,1.1943,1.18944,1.18403,1.1781,1.17167,1.16477,1.15745,1.14972,1.14164,1.13322,1.12451,1.11555,1.10636,1.09699,1.08746,1.07782,1.06808,1.0583,1.04848,1.03867,1.02889,1.01917,1.00952,0.999983,0.990568,0.981298,0.972192,0.963267,0.954539,0.946021,0.937728,0.929672,0.921863,0.914311,0.907026,0.900014,0.893284,0.886842,0.880693,0.874843,0.869295,0.864053,0.859121,0.854501,0.850197,0.846209,0.842541,0.839192,0.836165,0.833461,0.83108,0.829024,0.827292,0.825885,0.824804,0.824048,0.823619,0.823515,0.823737,0.824285,0.825159,0.826358,0.827883,0.829733,0.831907,0.834405,0.837226,0.840369,0.843833,0.847617,0.851718,0.856136,0.860868,0.865912,0.871263,0.87692,0.882878,0.889132,0.895677,0.902508,0.909618,0.916999,0.924643,0.932541,0.940683,0.949057,0.957651,0.966451,0.975443,0.984609,0.993933,1.0034,1.01297,1.02265,1.0324,1.04219,1.05201,1.06182,1.07159,1.0813,1.09091,1.10038,1.1097,1.11881,1.12769,1.13629,1.1446,1.15256,1.16014,1.16732,1.17405,1.18031,1.18605,1.19127,1.19592,1.19998,1.20344,1.20628,1.20847,1.21001,1.21088,1.2111,1.21064,1.20952
1.22355,1.22076,1.21728,1.21312,1.20831,1.20287,1.19683,1.19023,1.1831,1.17547,1.16739,1.15888,1.14999,1.14077,1.13124,1.12145,1.11144,1.10125,1.09091,1.08046,1.06994,1.05938,1.04881,1.03826,1.02777,1.01735,1.00704,0.996864,0.986834,0.976975,0.967306,0.957845,0.948607,0.939607,0.930858,0.922371,0.914157,0.906226,0.898585,0.891243,0.884204,0.877477,0.871064,0.864971,0.859201,0.853758,0.848643,0.84386,0.83941,0.835294,0.831515,0.828072,0.824966,0.822199,0.819771,0.817682,0.815933,0.814523,0.813452,0.812722,0.812331,0.812281,0.81257,0.813199,0.814168,0.815477,0.817125,0.819112,0.821439,0.824104,0.827108,0.830449,0.834127,0.838142,0.842491,0.847174,0.852188,0.857532,0.863202,0.869197,0.875512,0.882144,0.889088,0.896338,0.903888,0.911731,0.919859,0.928263,0.936933,0.945857,0.955023,0.964418,0.974025,0.983827,0.993807,1.00395,1.01422,1.0246,1.03508,1.04561,1.05618,1.06675,1.07729,1.08776,1.09814,1.10838,1.11845,1.12831,1.13793,1.14725,1.15624,1.16487,1.17309,1.18086,1.18815,1.19491,1.20112,1.20674,1.21175,1.21611,1.21979,1.22279,1.22509,1.22666,1.2275,1.22761,1.22699,1.22563
1.23944,1.23626,1.23231,1.22764,1.22226,1.2162,1.2095,1.20219,1.19432,1.18593,1.17705,1.16773,1.15802,1.14795,1.13758,1.12695,1.1161,1.10508,1.09392,1.08266,1.07135,1.06001,1.04869,1.03741,1.02622,1.01512,1.00416,0.993349,0.98272,0.972289,0.962077,0.952101,0.942375,0.932915,0.923732,0.914838,0.906242,0.897955,0.889982,0.882331,0.875008,0.868017,0.861362,0.855048,0.849078,0.843452,0.838174,0.833246,0.828667,0.82444,0.820565,0.817042,0.813873,0.811056,0.808592,0.806481,0.804724,0.803319,0.802268,0.801569,0.801224,0.801231,0.801591,0.802304,0.80337,0.804788,0.80656,0.808685,0.811163,0.813993,0.817177,0.820713,0.824601,0.828841,0.833432,0.838373,0.843663,0.8493,0.855283,0.861608,0.868274,0.875275,0.882609,0.89027,0.898253,0.90655,0.915155,0.924058,0.93325,0.942719,0.952452,0.962437,0.972656,0.983093,0.993729,1.00454,1.01551,1.02661,1.03782,1.04909,1.06042,1.07175,1.08307,1.09432,1.10548,1.1165,1.12735,1.13797,1.14833,1.15839,1.16809,1.17739,1.18626,1.19464,1.20249,1.20977,1.21645,1.22248,1.22784,1.23248,1.2364,1.23955,1.24193,1.24352,1.24431,1.24429,1.24347,1.24185
1.2554,1.25178,1.24734,1.24211,1.23612,1.22941,1.22201,1.21396,1.20531,1.19612,1.18641,1.17625,1.16568,1.15476,1.14353,1.13204,1.12033,1.10847,1.09648,1.08441,1.0723,1.06019,1.04812,1.03613,1.02423,1.01247,1.00086,0.989446,0.978235,0.967253,0.956518,0.946047,0.935856,0.925957,0.916364,0.907086,0.898132,0.889512,0.88123,0.873294,0.865707,0.858475,0.851601,0.845087,0.838935,0.833147,0.827724,0.822668,0.817978,0.813655,0.809699,0.806111,0.802889,0.800034,0.797546,0.795423,0.793667,0.792276,0.79125,0.79059,0.790295,0.790364,0.790798,0.791598,0.792762,0.794292,0.796188,0.798449,0.801076,0.80407,0.80743,0.811157,0.815251,0.819712,0.824539,0.829733,0.835292,0.841216,0.847503,0.854152,0.86116,0.868523,0.87624,0.884305,0.892712,0.901457,0.910531,0.919927,0.929635,0.939643,0.949939,0.96051,0.971339,0.982408,0.993699,1.00519,1.01686,1.02867,1.04061,1.05264,1.06473,1.07684,1.08894,1.10099,1.11294,1.12476,1.13639,1.14779,1.15891,1.16971,1.18014,1.19013,1.19965,1.20865,1.21708,1.22489,1.23204,1.23848,1.24419,1.24912,1.25325,1.25655,1.25901,1.26059,1.26131,1.26114,1.26009,1.25818
1.27141,1.26733,1.26236,1.25653,1.24989,1.24248,1.23434,1.22551,1.21606,1.20602,1.19546,1.18443,1.17298,1.16117,1.14906,1.13669,1.12412,1.1114,1.09858,1.08569,1.07279,1.05992,1.04711,1.0344,1.02182,1.0094,0.997176,0.985164,0.973391,0.961876,0.95064,0.939697,0.929062,0.918749,0.908768,0.89913,0.889842,0.880911,0.872344,0.864144,0.856317,0.848866,0.841791,0.835097,0.828783,0.822851,0.817302,0.812134,0.807349,0.802945,0.798923,0.795281,0.79202,0.789139,0.786636,0.784511,0.782764,0.781394,0.780401,0.779785,0.779544,0.77968,0.780192,0.78108,0.782344,0.783986,0.786005,0.788401,0.791176,0.794331,0.797865,0.801779,0.806075,0.810751,0.81581,0.821251,0.827073,0.833277,0.839862,0.846827,0.854169,0.861888,0.86998,0.878441,0.887266,0.896451,0.905988,0.91587,0.926088,0.93663,0.947484,0.958638,0.970074,0.981774,0.99372,1.00589,1.01825,1.03079,1.04347,1.05626,1.06912,1.08202,1.09491,1.10776,1.12052,1.13314,1.14557,1.15777,1.16967,1.18123,1.19239,1.20309,1.21328,1.22291,1.23192,1.24026,1.24789,1.25475,1.26081,1.26602,1.27036,1.2738,1.2763,1.27787,1.27848,1.27814,1.27684,1.27459
1.28747,1.28288,1.27733,1.27088,1.26355,1.2554,1.24647,1.23683,1.22653,1.21562,1.20417,1.19224,1.17989,1.16718,1.15416,1.14091,1.12746,1.11388,1.10022,1.08652,1.07283,1.05919,1.04565,1.03224,1.01899,1.00593,0.993098,0.980512,0.968197,0.956172,0.944455,0.933063,0.922008,0.911304,0.900959,0.890984,0.881384,0.872167,0.863336,0.854896,0.84685,0.839199,0.831946,0.825091,0.818634,0.812576,0.806916,0.801653,0.796787,0.792317,0.788242,0.78456,0.78127,0.778372,0.775865,0.773747,0.772017,0.770675,0.769721,0.769153,0.768972,0.769177,0.769769,0.770747,0.772113,0.773867,0.776009,0.77854,0.781461,0.784774,0.788479,0.792577,0.79707,0.801958,0.807242,0.812924,0.819004,0.825482,0.832358,0.839632,0.847302,0.855369,0.863828,0.872678,0.881914,0.891532,0.901526,0.911888,0.92261,0.933681,0.94509,0.956822,0.968863,0.981193,0.993792,1.00664,1.01971,1.03297,1.04639,1.05994,1.07358,1.08728,1.10098,1.11464,1.12822,1.14166,1.15491,1.16791,1.18061,1.19294,1.20485,1.21627,1.22715,1.23742,1.24702,1.25591,1.26401,1.27129,1.27769,1.28318,1.28772,1.29127,1.29382,1.29534,1.29583,1.29528,1.2937,1.29109
1.30356,1.29841,1.29225,1.28512,1.27706,1.26813,1.25839,1.24789,1.2367,1.22489,1.21253,1.19967,1.18639,1.17275,1.15882,1.14466,1.13033,1.11589,1.10138,1.08687,1.0724,1.05801,1.04375,1.02964,1.01574,1.00206,0.988641,0.975501,0.962665,0.950151,0.937977,0.926159,0.914708,0.903636,0.892952,0.882662,0.872775,0.863293,0.854222,0.845563,0.837318,0.829489,0.822076,0.815078,0.808497,0.802329,0.796575,0.791232,0.7863,0.781777,0.777661,0.77395,0.770643,0.767739,0.765235,0.763132,0.761426,0.760119,0.759208,0.758694,0.758576,0.758854,0.759529,0.7606,0.762068,0.763933,0.766198,0.768863,0.771928,0.775397,0.77927,0.783548,0.788234,0.793329,0.798834,0.804752,0.811083,0.817829,0.824989,0.832566,0.840558,0.848964,0.857785,0.867017,0.876657,0.886701,0.897145,0.907981,0.919202,0.930798,0.942756,0.955065,0.967707,0.980666,0.993919,1.00744,1.02122,1.0352,1.04938,1.0637,1.07813,1.09262,1.10714,1.12163,1.13604,1.15032,1.1644,1.17823,1.19173,1.20486,1.21753,1.22969,1.24126,1.25218,1.26239,1.27182,1.28041,1.2881,1.29485,1.30061,1.30533,1.30899,1.31156,1.31301,1.31335,1.31256,1.31066,1.30765
1.31965,1.31392,1.3071,1.29925,1.29042,1.28067,1.27006,1.25867,1.24656,1.23382,1.2205,1.2067,1.19247,1.17789,1.16303,1.14796,1.13273,1.11742,1.10208,1.08676,1.07151,1.05637,1.0414,1.02663,1.01208,0.997803,0.983815,0.970142,0.956806,0.943827,0.93122,0.918999,0.907175,0.89576,0.884759,0.87418,0.864027,0.854304,0.845013,0.836156,0.827734,0.819746,0.812191,0.80507,0.79838,0.792119,0.786286,0.780879,0.775894,0.77133,0.767185,0.763456,0.760142,0.75724,0.754749,0.752667,0.750993,0.749726,0.748865,0.748408,0.748357,0.748711,0.74947,0.750634,0.752205,0.754183,0.75657,0.759367,0.762575,0.766197,0.770235,0.77469,0.779565,0.784862,0.790584,0.796732,0.803309,0.810316,0.817755,0.825627,0.833934,0.842674,0.851849,0.861456,0.871494,0.881959,0.892846,0.904151,0.915866,0.927981,0.940486,0.953367,0.966609,0.980194,0.994102,1.00831,1.02279,1.0375,1.05243,1.06753,1.08276,1.09807,1.11341,1.12874,1.144,1.15912,1.17405,1.18872,1.20305,1.21698,1.23043,1.24334,1.25562,1.26721,1.27802,1.288,1.29708,1.30519,1.31228,1.3183,1.32319,1.32694,1.32951,1.33087,1.33102,1.32997,1.32771,1.32426
