1.19916,1.20363,1.20747,1.21067,1.21321,1.21507,1.21624,1.21671,1.21649,1.21558,1.21397,1.21169,1.20873,1.20512,1.20088,1.19603,1.1906,1.18462,1.17811,1.17111,1.16365,1.15578,1.14753,1.13892,1.13002,1.12084,1.11143,1.10182,1.09206,1.08217,1.07219,1.06215,1.05209,1.04203,1.03201,1.02205,1.01217,1.0024,0.992757,0.983268,0.973949,0.964817,0.955889,0.947178,0.938698,0.93046,0.922476,0.914756,0.907307,0.900138,0.893255,0.886665,0.880372,0.874382,0.868697,0.863322,0.85826,0.853512,0.849082,0.844971,0.841179,0.83771,0.834563,0.831739,0.829239,0.827064,0.825213,0.823687,0.822487,0.821613,0.821064,0.820841,0.820943,0.821372,0.822126,0.823205,0.82461,0.826341,0.828396,0.830777,0.833481,0.836509,0.83986,0.843533,0.847527,0.851841,0.856472,0.86142,0.866681,0.872252,0.878132,0.884315,0.890797,0.897574,0.90464,0.911988,0.91961,0.927499,0.935646,0.944039,0.952668,0.961519,0.970578,0.979831,0.98926,0.998847,1.00857,1.01841,1.02835,1.03835,1.0484,1.05846,1.06851,1.07851,1.08844,1.09825,1.10792,1.1174,1.12667,1.13568,1.1444,1.15278,1.1608,1.16841,1.17558,1.18227,1.18845,1.19409
1.21531,1.22097,1.22595,1.23022,1.23376,1.23653,1.23854,1.23976,1.24019,1.23982,1.23865,1.2367,1.23398,1.2305,1.22628,1.22134,1.21573,1.20946,1.20258,1.19511,1.18711,1.17861,1.16966,1.16029,1.15056,1.14051,1.13018,1.11961,1.10885,1.09794,1.08692,1.07583,1.0647,1.05357,1.04247,1.03143,1.02048,1.00966,0.998971,0.988452,0.978122,0.967998,0.958098,0.948439,0.939034,0.929896,0.921037,0.912467,0.904195,0.896229,0.888575,0.88124,0.874228,0.867544,0.861191,0.855173,0.849491,0.844149,0.839147,0.834487,0.830169,0.826195,0.822565,0.81928,0.816339,0.813742,0.81149,0.809583,0.808021,0.806803,0.80593,0.805401,0.805216,0.805376,0.80588,0.806729,0.807923,0.809461,0.811343,0.813571,0.816143,0.81906,0.822322,0.825928,0.829878,0.834173,0.83881,0.843789,0.849109,0.854768,0.860764,0.867095,0.873758,0.880749,0.888064,0.895697,0.903644,0.911896,0.920448,0.929288,0.938409,0.947797,0.95744,0.967325,0.977435,0.987753,0.998259,1.00893,1.01975,1.03069,1.04172,1.05282,1.06395,1.07508,1.08617,1.0972,1.10811,1.11888,1.12946,1.13981,1.14988,1.15963,1.16902,1.178,1.18653,1.19457,1.20207,1.209
1.22981,1.23681,1.24308,1.24859,1.25329,1.25716,1.26017,1.26231,1.26356,1.26391,1.26336,1.26191,1.25957,1.25636,1.2523,1.24741,1.24173,1.23529,1.22813,1.22028,1.21181,1.20275,1.19315,1.18306,1.17254,1.16164,1.15041,1.13889,1.12714,1.11521,1.10314,1.09098,1.07877,1.06654,1.05435,1.04222,1.03018,1.01827,1.00652,0.994949,0.983583,0.972444,0.96155,0.95092,0.940569,0.930511,0.920757,0.911319,0.902205,0.893424,0.884982,0.876885,0.869138,0.861744,0.854708,0.848031,0.841715,0.835762,0.830173,0.824948,0.820089,0.815594,0.811464,0.807699,0.804298,0.801261,0.798587,0.796276,0.794328,0.792742,0.791518,0.790656,0.790155,0.790015,0.790236,0.790818,0.791762,0.793068,0.794735,0.796765,0.799158,0.801914,0.805034,0.808518,0.812366,0.816579,0.821158,0.826101,0.83141,0.837083,0.84312,0.84952,0.856281,0.863401,0.870877,0.878706,0.886884,0.895406,0.904266,0.913457,0.92297,0.932796,0.942924,0.953342,0.964035,0.974987,0.986181,0.997596,1.00921,1.021,1.03294,1.045,1.05715,1.06935,1.08157,1.09378,1.10592,1.11796,1.12985,1.14155,1.153,1.16416,1.17498,1.1854,1.19538,1.20485,1.21379,1.22212
1.24241,1.25089,1.2586,1.26549,1.27153,1.27667,1.28087,1.28411,1.28636,1.28761,1.28786,1.28709,1.28531,1.28254,1.2788,1.27411,1.2685,1.26201,1.25468,1.24656,1.2377,1.22815,1.21798,1.20723,1.19596,1.18425,1.17213,1.15968,1.14695,1.134,1.12088,1.10764,1.09433,1.081,1.06769,1.05444,1.0413,1.02828,1.01544,1.00279,0.990361,0.978181,0.966269,0.954644,0.943323,0.93232,0.921649,0.911321,0.901345,0.891729,0.88248,0.873603,0.865103,0.856984,0.849247,0.841896,0.83493,0.828352,0.82216,0.816356,0.810939,0.805908,0.801262,0.797001,0.793123,0.789628,0.786514,0.783781,0.781427,0.779452,0.777855,0.776635,0.775792,0.775325,0.775234,0.77552,0.776182,0.777221,0.778637,0.780431,0.782603,0.785154,0.788086,0.791398,0.795093,0.799171,0.803634,0.808481,0.813715,0.819335,0.825343,0.831738,0.838521,0.84569,0.853246,0.861185,0.869506,0.878206,0.88728,0.896725,0.906532,0.916696,0.927207,0.938055,0.949228,0.960712,0.972491,0.984547,0.99686,1.00941,1.02216,1.0351,1.04819,1.06139,1.07467,1.088,1.10132,1.11459,1.12777,1.14081,1.15365,1.16624,1.17851,1.19042,1.20191,1.21291,1.22336,1.23321
1.25285,1.26292,1.27221,1.28065,1.28818,1.29476,1.30033,1.30486,1.30831,1.31066,1.3119,1.312,1.31098,1.30884,1.30559,1.30126,1.29588,1.28949,1.28213,1.27385,1.26472,1.25478,1.24411,1.23276,1.22081,1.20833,1.19537,1.18201,1.16832,1.15435,1.14018,1.12585,1.11144,1.09698,1.08254,1.06815,1.05387,1.03973,1.02576,1.012,0.998489,0.98524,0.972281,0.959633,0.947315,0.935343,0.92373,0.912488,0.901627,0.891155,0.881078,0.871402,0.862131,0.853267,0.844813,0.83677,0.829139,0.821919,0.81511,0.808711,0.802721,0.797139,0.791963,0.78719,0.782821,0.778851,0.775281,0.772108,0.769331,0.766948,0.764958,0.76336,0.762153,0.761337,0.76091,0.760873,0.761226,0.761969,0.763102,0.764626,0.766542,0.768851,0.771554,0.774653,0.77815,0.782045,0.78634,0.791038,0.79614,0.801648,0.807564,0.813888,0.820623,0.827769,0.835327,0.843296,0.851677,0.860468,0.869667,0.879272,0.889278,0.899681,0.910474,0.921649,0.933197,0.945106,0.957363,0.969953,0.982858,0.996056,1.00952,1.02324,1.03717,1.05128,1.06554,1.07991,1.09434,1.10879,1.12322,1.13756,1.15176,1.16576,1.17951,1.19293,1.20596,1.21854,1.23059,1.24205
1.26089,1.27267,1.28365,1.29377,1.30295,1.31113,1.31825,1.32426,1.32911,1.33277,1.3352,1.33639,1.33633,1.33501,1.33245,1.32867,1.3237,1.31758,1.31034,1.30206,1.29277,1.28256,1.27149,1.25964,1.24707,1.23387,1.22012,1.20588,1.19125,1.17628,1.16106,1.14566,1.13013,1.11453,1.09894,1.08339,1.06795,1.05264,1.03753,1.02264,1.008,0.993653,0.979617,0.965918,0.952574,0.939604,0.927021,0.914839,0.903068,0.891715,0.880788,0.87029,0.860227,0.850599,0.841409,0.832657,0.824342,0.816465,0.809022,0.802014,0.795436,0.789288,0.783567,0.778269,0.773392,0.768935,0.764893,0.761265,0.758049,0.755242,0.752842,0.750848,0.749259,0.748073,0.74729,0.746908,0.746928,0.74735,0.748173,0.7494,0.75103,0.753064,0.755505,0.758354,0.761612,0.765283,0.769368,0.773869,0.77879,0.784132,0.7899,0.796094,0.802718,0.809774,0.817265,0.825191,0.833554,0.842355,0.851595,0.861272,0.871385,0.881931,0.892907,0.904308,0.916127,0.928354,0.940981,0.953994,0.967378,0.981116,0.995187,1.00957,1.02423,1.03915,1.05428,1.0696,1.08506,1.10061,1.1162,1.13178,1.1473,1.16269,1.17788,1.1928,1.20739,1.22158,1.23527,1.2484
1.26634,1.27989,1.29267,1.30458,1.31554,1.32548,1.33433,1.342,1.34844,1.35361,1.35745,1.35994,1.36106,1.36079,1.35914,1.35612,1.35176,1.34609,1.33916,1.33103,1.32175,1.3114,1.30005,1.28779,1.27469,1.26086,1.24637,1.23131,1.21576,1.19983,1.18357,1.16708,1.15043,1.13369,1.11693,1.1002,1.08357,1.06708,1.05079,1.03473,1.01894,1.00346,0.988315,0.973531,0.959129,0.945129,0.931548,0.918397,0.905687,0.893427,0.881624,0.870281,0.859402,0.848989,0.839042,0.829562,0.820546,0.811993,0.8039,0.796265,0.789085,0.782356,0.776075,0.770238,0.764841,0.75988,0.755354,0.751257,0.747587,0.744341,0.741517,0.739112,0.737124,0.735552,0.734393,0.733648,0.733316,0.733395,0.733887,0.734791,0.73611,0.737843,0.739992,0.742559,0.745547,0.748957,0.752793,0.757058,0.761754,0.766885,0.772455,0.778467,0.784925,0.791832,0.799192,0.807009,0.815284,0.824022,0.833224,0.842891,0.853024,0.863625,0.87469,0.886218,0.898205,0.910647,0.923534,0.936859,0.95061,0.964772,0.979328,0.994259,1.00954,1.02515,1.04104,1.0572,1.07357,1.09012,1.10679,1.12353,1.14029,1.157,1.17359,1.18999,1.20612,1.2219,1.23726,1.2521
1.26902,1.2844,1.29903,1.31283,1.32569,1.33753,1.34824,1.35775,1.36598,1.37286,1.37833,1.38234,1.38487,1.38588,1.38537,1.38334,1.37981,1.37481,1.36839,1.3606,1.3515,1.34116,1.32968,1.31714,1.30363,1.28925,1.2741,1.25827,1.24187,1.22499,1.20773,1.19017,1.1724,1.15451,1.13656,1.11864,1.10079,1.08309,1.06559,1.04833,1.03135,1.01471,0.998415,0.98251,0.967016,0.951953,0.937339,0.923187,0.909508,0.896312,0.883604,0.87139,0.859671,0.848448,0.837723,0.827492,0.817755,0.808507,0.799747,0.791469,0.78367,0.776345,0.769489,0.763098,0.757166,0.75169,0.746665,0.742086,0.73795,0.734252,0.73099,0.728159,0.725759,0.723785,0.722237,0.721112,0.72041,0.720129,0.72027,0.720833,0.721818,0.723226,0.725059,0.727319,0.730008,0.733128,0.736683,0.740676,0.74511,0.74999,0.75532,0.761105,0.767348,0.774054,0.781229,0.788877,0.797002,0.805609,0.814702,0.824284,0.834359,0.844929,0.855996,0.867559,0.879618,0.892172,0.905215,0.918743,0.932747,0.947217,0.962139,0.977499,0.993275,1.00945,1.02598,1.04285,1.06002,1.07745,1.09509,1.11289,1.13079,1.14873,1.16664,1.18445,1.20208,1.21944,1.23645,1.253
1.26879,1.28601,1.30255,1.31829,1.33314,1.34698,1.3597,1.3712,1.38138,1.39017,1.39748,1.40324,1.40741,1.40994,1.41082,1.41002,1.40757,1.40348,1.39779,1.39056,1.38184,1.37171,1.36026,1.34759,1.3338,1.31899,1.30327,1.28676,1.26956,1.25179,1.23355,1.21494,1.19607,1.17702,1.15788,1.13874,1.11967,1.10072,1.08198,1.06348,1.04529,1.02744,1.00996,0.992899,0.976274,0.960111,0.944428,0.92924,0.914559,0.900395,0.886752,0.873637,0.86105,0.848992,0.837462,0.826459,0.815978,0.806016,0.796569,0.78763,0.779194,0.771257,0.763811,0.756851,0.750371,0.744365,0.738828,0.733755,0.729139,0.724977,0.721264,0.717997,0.71517,0.712783,0.710831,0.709313,0.708226,0.707571,0.707345,0.707549,0.708183,0.709247,0.710744,0.712674,0.715041,0.717845,0.721092,0.724784,0.728926,0.733521,0.738575,0.744092,0.750078,0.756539,0.76348,0.770908,0.778827,0.787244,0.796165,0.805595,0.81554,0.826003,0.83699,0.848503,0.860543,0.873114,0.886212,0.899838,0.913986,0.92865,0.943821,0.959487,0.975633,0.992241,1.00929,1.02674,1.04458,1.06276,1.08124,1.09997,1.1189,1.13797,1.1571,1.17623,1.19528,1.21415,1.23276,1.25101
1.26558,1.28462,1.30306,1.32079,1.33767,1.35359,1.36841,1.38204,1.39434,1.40521,1.41455,1.42228,1.42833,1.43263,1.43514,1.43584,1.43473,1.4318,1.4271,1.42066,1.41255,1.40284,1.39163,1.37901,1.36509,1.34999,1.33383,1.31673,1.29882,1.28021,1.26104,1.24142,1.22146,1.20127,1.18094,1.16057,1.14024,1.12003,1.10002,1.08025,1.0608,1.0417,1.02301,1.00474,0.986949,0.969646,0.952855,0.936593,0.920873,0.905705,0.891094,0.877045,0.86356,0.850638,0.838278,0.826476,0.815228,0.804529,0.794373,0.784753,0.775663,0.767096,0.759044,0.7515,0.744456,0.737907,0.731845,0.726264,0.721157,0.716519,0.712344,0.708627,0.705364,0.70255,0.700183,0.69826,0.696777,0.695733,0.695127,0.694958,0.695226,0.695931,0.697074,0.698657,0.700681,0.70315,0.706066,0.709433,0.713255,0.717537,0.722284,0.727502,0.733196,0.739373,0.746039,0.753201,0.760867,0.769042,0.777736,0.786954,0.796704,0.806993,0.817826,0.82921,0.841149,0.853648,0.866709,0.880333,0.894521,0.90927,0.924574,0.940428,0.95682,0.973737,0.991161,1.00907,1.02744,1.04623,1.06541,1.08494,1.10476,1.12482,1.14506,1.1654,1.18575,1.20605,1.22619,1.24607
1.25936,1.28016,1.30047,1.32016,1.33909,1.35714,1.37415,1.38999,1.40453,1.41764,1.4292,1.4391,1.44725,1.45356,1.45797,1.46043,1.46093,1.45944,1.45599,1.45062,1.44338,1.43433,1.42358,1.41121,1.39736,1.38213,1.36567,1.34811,1.32959,1.31024,1.29021,1.26962,1.2486,1.22728,1.20576,1.18416,1.16256,1.14107,1.11975,1.09869,1.07794,1.05756,1.0376,1.0181,0.99909,0.980604,0.962663,0.945286,0.928487,0.912276,0.89666,0.881643,0.867226,0.853409,0.840188,0.827559,0.815518,0.804057,0.79317,0.782848,0.773083,0.763867,0.755191,0.747046,0.739425,0.732318,0.725717,0.719615,0.714005,0.708878,0.704229,0.700052,0.696341,0.693092,0.690299,0.687959,0.686069,0.684626,0.683628,0.683074,0.682964,0.683296,0.684071,0.685292,0.686958,0.689074,0.691641,0.694663,0.698144,0.70209,0.706505,0.711396,0.716768,0.722629,0.728985,0.735844,0.743215,0.751105,0.759523,0.768477,0.777977,0.78803,0.798645,0.809831,0.821593,0.83394,0.846878,0.86041,0.87454,0.889271,0.9046,0.920527,0.937045,0.954146,0.971817,0.990042,1.0088,1.02806,1.04781,1.06798,1.08855,1.10947,1.13066,1.15207,1.17361,1.19521,1.21677,1.23819
1.25014,1.27262,1.29473,1.31633,1.33729,1.35746,1.37668,1.39481,1.41168,1.42715,1.44109,1.45334,1.4638,1.47235,1.47891,1.48341,1.48579,1.48603,1.48413,1.48011,1.47401,1.4659,1.45586,1.44399,1.43042,1.41527,1.39869,1.38082,1.36182,1.34183,1.32102,1.29953,1.2775,1.25508,1.23239,1.20956,1.18669,1.16389,1.14125,1.11886,1.09678,1.07507,1.05381,1.03302,1.01275,0.993036,0.9739,0.955363,0.937442,0.920147,0.903486,0.887462,0.872077,0.857329,0.843215,0.82973,0.816866,0.804617,0.792973,0.781925,0.771463,0.761578,0.752259,0.743497,0.73528,0.7276,0.720446,0.71381,0.707683,0.702056,0.696922,0.692274,0.688105,0.684409,0.68118,0.678414,0.676107,0.674255,0.672856,0.671907,0.671407,0.671356,0.671753,0.672598,0.673894,0.675642,0.677845,0.680507,0.68363,0.687221,0.691284,0.695825,0.70085,0.706368,0.712385,0.71891,0.725951,0.733518,0.74162,0.750266,0.759467,0.769233,0.779573,0.790499,0.802019,0.814143,0.82688,0.840237,0.854221,0.868838,0.884092,0.899984,0.916514,0.933677,0.951469,0.969877,0.988888,1.00848,1.02863,1.04931,1.07047,1.09208,1.11408,1.1364,1.15899,1.18175,1.20459,1.22743
