1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.07116,1.07087,1.07039,1.06973,1.06889,1.06788,1.06669,1.06533,1.06381,1.06212,1.06028,1.05829,1.05615,1.05388,1.05147,1.04894,1.04629,1.04354,1.04068,1.03772,1.03468,1.03157,1.02838,1.02514,1.02184,1.0185,1.01512,1.01172,1.00831,1.00488,1.00145,0.998036,0.994634,0.991257,0.987912,0.984607,0.981349,0.978147,0.975006,0.971933,0.968936,0.96602,0.963192,0.960458,0.957822,0.955291,0.952869,0.950561,0.948372,0.946306,0.944366,0.942557,0.940881,0.939342,0.937943,0.936686,0.935573,0.934607,0.933789,0.93312,0.932603,0.932237,0.932023,0.931963,0.932055,0.9323,0.932697,0.933245,0.933945,0.934793,0.935789,0.936932,0.938218,0.939646,0.941213,0.942916,0.944753,0.946719,0.94881,0.951024,0.953356,0.9558,0.958353,0.961009,0.963763,0.96661,0.969542,0.972555,0.975642,0.978796,0.982011,0.985278,0.988592,0.991944,0.995327,0.998732,1.00215,1.00558,1.009,1.01242,1.01582,1.01918,1.02252,1.0258,1.02904,1.03221,1.03531,1.03833,1.04127,1.04411,1.04685,1.04947,1.05198,1.05436,1.0566,1.05871,1.06067,1.06248,1.06413,1.06562,1.06695,1.0681,1.06908,1.06988,1.0705,1.07094,1.0712,1.07127
1.14701,1.14627,1.14511,1.14354,1.14156,1.13918,1.13642,1.13328,1.12977,1.12592,1.12173,1.11722,1.11241,1.10732,1.10197,1.09637,1.09055,1.08453,1.07832,1.07195,1.06544,1.05881,1.05209,1.04528,1.03841,1.0315,1.02458,1.01765,1.01073,1.00385,0.997017,0.990249,0.983561,0.976968,0.970484,0.964122,0.957893,0.95181,0.945883,0.940124,0.934541,0.929142,0.923938,0.918935,0.914141,0.909561,0.905203,0.901072,0.897172,0.89351,0.890087,0.88691,0.883981,0.881303,0.878879,0.87671,0.874801,0.873152,0.871765,0.870641,0.86978,0.869185,0.868855,0.868792,0.868993,0.869461,0.870193,0.87119,0.872451,0.873974,0.875758,0.877801,0.880102,0.882657,0.885465,0.888523,0.891827,0.895373,0.899158,0.903177,0.907425,0.911897,0.916588,0.92149,0.926596,0.931901,0.937394,0.943069,0.948915,0.954923,0.961081,0.96738,0.973806,0.980347,0.98699,0.993721,1.00052,1.00738,1.01429,1.02121,1.02814,1.03506,1.04195,1.04879,1.05556,1.06224,1.06881,1.07525,1.08154,1.08766,1.09358,1.09929,1.10476,1.10998,1.11493,1.11959,1.12393,1.12795,1.13163,1.13495,1.1379,1.14046,1.14263,1.1444,1.14576,1.14671,1.14723,1.14733
1.2275,1.2261,1.224,1.22119,1.21769,1.21352,1.20871,1.20327,1.19724,1.19065,1.18354,1.17592,1.16785,1.15936,1.15049,1.14127,1.13175,1.12196,1.11195,1.10175,1.0914,1.08093,1.07038,1.05979,1.04918,1.03859,1.02804,1.01757,1.0072,0.996945,0.98684,0.976902,0.96715,0.957602,0.948274,0.939182,0.930339,0.921757,0.913447,0.90542,0.897684,0.890248,0.883118,0.8763,0.8698,0.863623,0.857773,0.852253,0.847067,0.842216,0.837704,0.833532,0.829702,0.826214,0.823071,0.820271,0.817818,0.81571,0.813948,0.812534,0.811465,0.810744,0.81037,0.810343,0.810663,0.81133,0.812343,0.813704,0.815411,0.817464,0.819862,0.822606,0.825695,0.829127,0.832902,0.837018,0.841474,0.846269,0.851399,0.856863,0.862658,0.86878,0.875225,0.881988,0.889065,0.89645,0.904134,0.912111,0.920373,0.928908,0.937707,0.946757,0.956045,0.965556,0.975275,0.985183,0.995262,1.00549,1.01585,1.02631,1.03684,1.04743,1.05804,1.06864,1.0792,1.08969,1.10007,1.1103,1.12035,1.13018,1.13975,1.14902,1.15795,1.16651,1.17466,1.18235,1.18955,1.19623,1.20235,1.20788,1.2128,1.21707,1.22068,1.2236,1.22582,1.22733,1.22811,1.22817
1.31247,1.31016,1.30676,1.30231,1.29682,1.29034,1.28291,1.27458,1.2654,1.25544,1.24474,1.23338,1.22142,1.20892,1.19594,1.18256,1.16884,1.15484,1.14063,1.12625,1.11176,1.09723,1.08269,1.0682,1.0538,1.03952,1.02542,1.01151,0.99783,0.984411,0.971274,0.958443,0.945936,0.933771,0.921963,0.910524,0.899467,0.888799,0.87853,0.868664,0.859208,0.850164,0.841537,0.833328,0.825538,0.818169,0.81122,0.804691,0.798582,0.792891,0.787617,0.78276,0.778317,0.774287,0.770669,0.767462,0.764663,0.762272,0.760288,0.758709,0.757535,0.756765,0.756399,0.756437,0.756878,0.757723,0.758972,0.760626,0.762685,0.765151,0.768023,0.771305,0.774997,0.779099,0.783615,0.788545,0.79389,0.799652,0.805833,0.812432,0.819451,0.826889,0.834747,0.843024,0.851718,0.860827,0.870348,0.880278,0.890611,0.901341,0.912459,0.923957,0.935822,0.948043,0.960604,0.973487,0.986672,1.00014,1.01386,1.0278,1.04194,1.05625,1.07067,1.08518,1.09973,1.11426,1.12874,1.14311,1.1573,1.17127,1.18494,1.19826,1.21117,1.22359,1.23546,1.24671,1.25729,1.26712,1.27615,1.28433,1.29159,1.2979,1.3032,1.30747,1.31067,1.31278,1.31379,1.31368
1.40169,1.3981,1.39298,1.38637,1.37832,1.3689,1.35819,1.34628,1.33325,1.3192,1.30423,1.28844,1.27193,1.25482,1.23719,1.21915,1.20079,1.1822,1.16347,1.14467,1.12589,1.10718,1.08861,1.07024,1.05212,1.03429,1.0168,0.999685,0.982967,0.966678,0.950838,0.935468,0.920581,0.906191,0.892307,0.878936,0.866083,0.853751,0.841941,0.830653,0.819886,0.809639,0.799907,0.790687,0.781976,0.773768,0.766058,0.758842,0.752115,0.745871,0.740105,0.734813,0.72999,0.725632,0.721733,0.718291,0.715303,0.712764,0.710673,0.709027,0.707825,0.707065,0.706746,0.706867,0.70743,0.708434,0.709881,0.711771,0.714107,0.716891,0.720126,0.723815,0.727962,0.73257,0.737644,0.743188,0.749207,0.755706,0.762689,0.770163,0.778132,0.7866,0.795574,0.805057,0.815053,0.825566,0.836598,0.848152,0.860228,0.872826,0.885944,0.899577,0.913721,0.928367,0.943504,0.959119,0.975195,0.991711,1.00864,1.02597,1.04364,1.06163,1.0799,1.09839,1.11705,1.13583,1.15465,1.17344,1.19212,1.21062,1.22884,1.24669,1.26407,1.28089,1.29704,1.31242,1.32692,1.34044,1.35289,1.36417,1.3742,1.38288,1.39016,1.39596,1.40025,1.40299,1.40414,1.40371
1.49476,1.48944,1.48204,1.47265,1.46136,1.44827,1.43352,1.41724,1.39958,1.38069,1.36072,1.33982,1.31815,1.29586,1.27309,1.24997,1.22663,1.20319,1.17976,1.15644,1.13332,1.11047,1.08796,1.06587,1.04424,1.02311,1.00253,0.982523,0.963118,0.944333,0.926184,0.908681,0.891829,0.875634,0.860095,0.84521,0.830975,0.817385,0.804433,0.79211,0.780409,0.769318,0.758829,0.748931,0.739614,0.730867,0.722681,0.715044,0.707949,0.701385,0.695344,0.689817,0.684797,0.680276,0.676248,0.672707,0.669647,0.667065,0.664955,0.663315,0.662141,0.661433,0.661189,0.661408,0.662091,0.663238,0.664852,0.666934,0.669488,0.672518,0.676028,0.680022,0.684508,0.689491,0.694978,0.700977,0.707497,0.714545,0.722131,0.730265,0.738957,0.748216,0.758054,0.76848,0.779505,0.791139,0.803392,0.816273,0.829791,0.843952,0.858763,0.874228,0.890351,0.90713,0.924563,0.942645,0.961365,0.98071,1.00066,1.02119,1.04228,1.06388,1.08594,1.10843,1.13127,1.1544,1.17774,1.20119,1.22466,1.24805,1.27123,1.29407,1.31644,1.33819,1.35918,1.37926,1.39826,1.41604,1.43245,1.44732,1.46054,1.47197,1.48149,1.48902,1.49448,1.4978,1.49896,1.49794
1.59114,1.58351,1.57317,1.56024,1.5449,1.5273,1.50765,1.48616,1.46305,1.43854,1.41285,1.38621,1.35881,1.33087,1.30256,1.27407,1.24555,1.21715,1.18899,1.16119,1.13384,1.10702,1.08082,1.05528,1.03046,1.00639,0.983095,0.960605,0.93893,0.918077,0.89805,0.878845,0.860458,0.842879,0.826099,0.810104,0.794879,0.780409,0.766678,0.753668,0.741362,0.729743,0.718795,0.708499,0.698841,0.689803,0.681371,0.673531,0.666268,0.659569,0.653423,0.647817,0.642742,0.638187,0.634144,0.630606,0.627565,0.625016,0.622952,0.621371,0.62027,0.619645,0.619495,0.619821,0.620622,0.6219,0.623658,0.625898,0.628624,0.631843,0.63556,0.639782,0.644517,0.649774,0.655562,0.661892,0.668776,0.676227,0.684256,0.692879,0.70211,0.711964,0.722458,0.733609,0.745432,0.757947,0.771169,0.785117,0.799807,0.815257,0.831481,0.848495,0.866311,0.884941,0.904392,0.924669,0.945774,0.967704,0.990449,1.01399,1.03832,1.06339,1.08916,1.11559,1.14262,1.17016,1.19813,1.22643,1.25494,1.28352,1.31202,1.34028,1.36812,1.39535,1.42175,1.44711,1.47121,1.49383,1.51473,1.53372,1.55057,1.5651,1.57714,1.58654,1.59319,1.597,1.59793,1.59597
1.69012,1.67944,1.66533,1.64799,1.62766,1.60461,1.57914,1.55156,1.52217,1.49129,1.45923,1.42627,1.3927,1.35876,1.32468,1.29068,1.25695,1.22363,1.19087,1.15879,1.12748,1.09702,1.06747,1.03888,1.01129,0.984709,0.959157,0.934636,0.911145,0.888674,0.867211,0.846738,0.827235,0.80868,0.791049,0.774316,0.758457,0.743444,0.729252,0.715855,0.703228,0.691347,0.680187,0.669725,0.659941,0.650812,0.64232,0.634446,0.627172,0.620482,0.614361,0.608796,0.603773,0.599281,0.59531,0.591851,0.588895,0.586436,0.584467,0.582985,0.581986,0.581466,0.581426,0.581864,0.582781,0.58418,0.586063,0.588435,0.591301,0.594667,0.598541,0.602931,0.607847,0.613302,0.619305,0.625872,0.633016,0.640754,0.649102,0.658079,0.667704,0.677998,0.688982,0.700679,0.713112,0.726307,0.740289,0.755083,0.770716,0.787215,0.804605,0.822913,0.842163,0.86238,0.883585,0.905795,0.929028,0.953293,0.978596,1.00493,1.0323,1.06067,1.09002,1.12031,1.15147,1.18343,1.2161,1.24937,1.2831,1.31714,1.3513,1.38537,1.41914,1.45234,1.4847,1.51593,1.54572,1.57376,1.59974,1.62334,1.64426,1.66223,1.677,1.68836,1.69615,1.70025,1.70061,1.69721
1.79076,1.77613,1.75727,1.73449,1.70815,1.67864,1.64639,1.61183,1.57538,1.53747,1.49848,1.45879,1.41874,1.37863,1.33874,1.29928,1.26047,1.22247,1.18541,1.1494,1.11453,1.08086,1.04844,1.01727,0.987394,0.958793,0.931464,0.905389,0.880547,0.856908,0.834441,0.813114,0.792889,0.77373,0.7556,0.738462,0.722278,0.707014,0.692633,0.679102,0.666389,0.654462,0.643291,0.632849,0.623109,0.614047,0.605638,0.59786,0.590695,0.584123,0.578127,0.57269,0.5678,0.563442,0.559606,0.55628,0.553458,0.55113,0.549291,0.547935,0.54706,0.546662,0.54674,0.547294,0.548326,0.549838,0.551834,0.554319,0.557298,0.56078,0.564774,0.569289,0.574338,0.579933,0.586089,0.592821,0.600148,0.608087,0.61666,0.625889,0.635796,0.646408,0.657752,0.669855,0.682748,0.696463,0.711033,0.726492,0.742876,0.760222,0.778567,0.797949,0.818406,0.839976,0.862695,0.886598,0.911716,0.938078,0.965706,0.994617,1.02482,1.05631,1.08908,1.12309,1.1583,1.19465,1.23204,1.27035,1.30945,1.34915,1.38925,1.4295,1.46961,1.50928,1.54813,1.5858,1.62187,1.65592,1.68751,1.71621,1.7416,1.7633,1.78095,1.79428,1.80304,1.8071,1.80638,1.8009
