0.198949,0.199518,0.200091,0.200666,0.201242,0.201817,0.20239,0.202959,0.203524,0.204082,0.204632,0.205173,0.205703,0.20622,0.206724,0.207212,0.207684,0.208137,0.208571,0.208985,0.209376,0.209745,0.210089,0.210408,0.2107,0.210965,0.211202,0.21141,0.211589,0.211737,0.211855,0.211942,0.211998,0.212022,0.212015,0.211976,0.211905,0.211804,0.211672,0.211509,0.211317,0.211095,0.210845,0.210567,0.210262,0.209931,0.209576,0.209196,0.208794,0.208371,0.207928,0.207465,0.206986,0.20649,0.20598,0.205456,0.204921,0.204376,0.203822,0.203261,0.202694,0.202122,0.201548,0.200972,0.200397,0.199823,0.199251,0.198684,0.198123,0.197568,0.197021,0.196483,0.195955,0.195439,0.194936,0.194446,0.193971,0.193511,0.193068,0.192642,0.192234,0.191845,0.191476,0.191126,0.190798,0.190491,0.190206,0.189944,0.189705,0.189489,0.189297,0.189129,0.188985,0.188866,0.188771,0.188702,0.188657,0.188638,0.188644,0.188675,0.188731,0.188812,0.188918,0.189049,0.189204,0.189384,0.189587,0.189814,0.190064,0.190337,0.190632,0.190949,0.191287,0.191646,0.192024,0.192422,0.192839,0.193273,0.193724,0.194191,0.194673,0.19517,0.195679,0.196201,0.196733,0.197275,0.197826,0.198384
0.198662,0.199286,0.199915,0.200547,0.20118,0.201813,0.202445,0.203074,0.203698,0.204315,0.204925,0.205525,0.206113,0.206688,0.207249,0.207794,0.208321,0.208828,0.209314,0.209778,0.210218,0.210633,0.211022,0.211382,0.211714,0.212016,0.212287,0.212526,0.212732,0.212905,0.213044,0.213149,0.213219,0.213254,0.213254,0.213219,0.213149,0.213044,0.212905,0.212732,0.212526,0.212287,0.212016,0.211715,0.211383,0.211022,0.210634,0.210219,0.209779,0.209315,0.208829,0.208321,0.207795,0.20725,0.206689,0.206114,0.205525,0.204926,0.204316,0.203699,0.203075,0.202446,0.201814,0.201181,0.200547,0.199916,0.199287,0.198663,0.198045,0.197434,0.196832,0.19624,0.19566,0.195092,0.194538,0.193999,0.193475,0.192969,0.192481,0.192011,0.191561,0.191132,0.190724,0.190338,0.189975,0.189636,0.18932,0.189029,0.188762,0.188521,0.188306,0.188117,0.187954,0.187819,0.18771,0.187628,0.187573,0.187546,0.187546,0.187573,0.187628,0.187709,0.187818,0.187954,0.188117,0.188306,0.188521,0.188762,0.189028,0.189319,0.189635,0.189975,0.190338,0.190724,0.191131,0.191561,0.19201,0.19248,0.192968,0.193475,0.193998,0.194537,0.195091,0.195659,0.196239,0.196831,0.197433,0.198044
0.198343,0.199021,0.199705,0.200393,0.201084,0.201775,0.202466,0.203154,0.203837,0.204515,0.205184,0.205844,0.206491,0.207126,0.207745,0.208347,0.20893,0.209492,0.210032,0.210548,0.211039,0.211502,0.211937,0.212341,0.212714,0.213054,0.213361,0.213633,0.213869,0.214068,0.21423,0.214355,0.214441,0.214489,0.214498,0.214469,0.2144,0.214294,0.214149,0.213967,0.213748,0.213493,0.213203,0.212878,0.212521,0.212131,0.21171,0.21126,0.210783,0.210278,0.209749,0.209197,0.208624,0.208031,0.207419,0.206792,0.20615,0.205496,0.204831,0.204157,0.203476,0.20279,0.202101,0.201409,0.200718,0.200029,0.199343,0.198661,0.197987,0.19732,0.196664,0.196018,0.195384,0.194764,0.194159,0.193571,0.192999,0.192446,0.191912,0.191399,0.190907,0.190438,0.189991,0.189569,0.18917,0.188798,0.18845,0.18813,0.187836,0.187569,0.187331,0.18712,0.186938,0.186785,0.186661,0.186565,0.1865,0.186463,0.186456,0.186479,0.186531,0.186612,0.186723,0.186862,0.187031,0.187228,0.187454,0.187707,0.187988,0.188296,0.188631,0.188992,0.189378,0.189789,0.190225,0.190683,0.191165,0.191668,0.192192,0.192736,0.193299,0.19388,0.194478,0.195091,0.195718,0.196358,0.19701,0.197672
0.197993,0.198724,0.199463,0.200207,0.200954,0.201703,0.202452,0.2032,0.203943,0.20468,0.20541,0.20613,0.206838,0.207532,0.20821,0.20887,0.209511,0.21013,0.210725,0.211295,0.211837,0.21235,0.212832,0.213282,0.213699,0.214079,0.214424,0.21473,0.214998,0.215226,0.215413,0.215559,0.215664,0.215726,0.215746,0.215723,0.215658,0.215552,0.215403,0.215213,0.214983,0.214713,0.214404,0.214058,0.213675,0.213256,0.212804,0.21232,0.211805,0.211261,0.21069,0.210093,0.209473,0.208831,0.20817,0.20749,0.206795,0.206087,0.205366,0.204636,0.203898,0.203155,0.202408,0.201658,0.200909,0.200162,0.199418,0.19868,0.197949,0.197227,0.196515,0.195815,0.195128,0.194456,0.1938,0.193162,0.192542,0.191942,0.191363,0.190806,0.190272,0.189762,0.189277,0.188817,0.188384,0.187977,0.187598,0.187248,0.186926,0.186634,0.186371,0.186138,0.185936,0.185765,0.185624,0.185515,0.185437,0.185391,0.185376,0.185393,0.185441,0.185521,0.185632,0.185774,0.185947,0.186151,0.186386,0.18665,0.186944,0.187268,0.18762,0.188001,0.188409,0.188844,0.189305,0.189792,0.190304,0.190839,0.191398,0.191978,0.192579,0.1932,0.193839,0.194496,0.195169,0.195856,0.196557,0.19727
0.197611,0.198395,0.199188,0.199987,0.200791,0.201597,0.202405,0.203211,0.204014,0.204811,0.205602,0.206382,0.207151,0.207905,0.208643,0.209363,0.210063,0.210739,0.211391,0.212016,0.212611,0.213176,0.213708,0.214206,0.214667,0.21509,0.215474,0.215817,0.216118,0.216377,0.216591,0.216761,0.216885,0.216964,0.216996,0.216983,0.216923,0.216817,0.216666,0.21647,0.21623,0.215946,0.21562,0.215252,0.214845,0.214399,0.213916,0.213398,0.212847,0.212263,0.21165,0.211009,0.210343,0.209652,0.208941,0.20821,0.207461,0.206698,0.205922,0.205136,0.204341,0.20354,0.202735,0.201928,0.201121,0.200316,0.199514,0.198719,0.197931,0.197153,0.196386,0.195632,0.194892,0.194168,0.193461,0.192773,0.192105,0.191458,0.190834,0.190233,0.189656,0.189105,0.188581,0.188084,0.187615,0.187174,0.186764,0.186383,0.186033,0.185714,0.185427,0.185171,0.184948,0.184758,0.184601,0.184477,0.184386,0.184329,0.184306,0.184315,0.184359,0.184436,0.184546,0.18469,0.184867,0.185076,0.185318,0.185592,0.185898,0.186236,0.186604,0.187003,0.187431,0.187888,0.188374,0.188887,0.189428,0.189994,0.190585,0.1912,0.191837,0.192497,0.193177,0.193876,0.194593,0.195327,0.196076,0.196838
0.1972,0.198035,0.198881,0.199734,0.200594,0.201457,0.202323,0.203188,0.20405,0.204908,0.205759,0.2066,0.20743,0.208246,0.209045,0.209825,0.210584,0.21132,0.212029,0.212711,0.213361,0.21398,0.214563,0.21511,0.215618,0.216085,0.216511,0.216893,0.21723,0.21752,0.217764,0.217959,0.218105,0.218202,0.218249,0.218246,0.218193,0.21809,0.217938,0.217737,0.217488,0.217191,0.216849,0.216462,0.216031,0.215558,0.215046,0.214494,0.213907,0.213284,0.21263,0.211945,0.211232,0.210494,0.209732,0.208949,0.208148,0.207331,0.206499,0.205656,0.204805,0.203946,0.203083,0.202218,0.201352,0.200489,0.19963,0.198778,0.197934,0.197099,0.196277,0.195468,0.194675,0.193899,0.193141,0.192403,0.191687,0.190993,0.190323,0.189678,0.189059,0.188467,0.187904,0.187369,0.186864,0.186389,0.185946,0.185535,0.185156,0.18481,0.184498,0.18422,0.183976,0.183766,0.183591,0.183452,0.183347,0.183279,0.183245,0.183247,0.183285,0.183358,0.183467,0.183611,0.183789,0.184003,0.184252,0.184534,0.18485,0.1852,0.185583,0.185998,0.186445,0.186923,0.187432,0.18797,0.188537,0.189132,0.189755,0.190403,0.191076,0.191772,0.192491,0.193232,0.193992,0.19477,0.195565,0.196376
0.196758,0.197644,0.198542,0.199449,0.200363,0.201283,0.202206,0.20313,0.204052,0.20497,0.205882,0.206785,0.207676,0.208553,0.209414,0.210256,0.211076,0.211871,0.21264,0.213379,0.214086,0.214759,0.215396,0.215993,0.21655,0.217064,0.217533,0.217956,0.21833,0.218655,0.21893,0.219153,0.219323,0.21944,0.219503,0.219513,0.219468,0.21937,0.219218,0.219013,0.218757,0.218449,0.218092,0.217686,0.217233,0.216734,0.216192,0.215608,0.214985,0.214325,0.213629,0.212901,0.212142,0.211356,0.210544,0.20971,0.208856,0.207984,0.207097,0.206198,0.205289,0.204373,0.203452,0.202528,0.201605,0.200683,0.199767,0.198857,0.197956,0.197065,0.196188,0.195325,0.194478,0.19365,0.192841,0.192053,0.191288,0.190547,0.189831,0.189142,0.188481,0.187848,0.187245,0.186672,0.186131,0.185622,0.185146,0.184704,0.184296,0.183923,0.183586,0.183283,0.183017,0.182788,0.182595,0.182439,0.182321,0.182239,0.182195,0.182189,0.18222,0.182288,0.182394,0.182536,0.182716,0.182933,0.183187,0.183476,0.183801,0.184162,0.184558,0.184988,0.185453,0.18595,0.18648,0.187041,0.187634,0.188257,0.188908,0.189588,0.190295,0.191027,0.191784,0.192564,0.193365,0.194187,0.195028,0.195885
0.196287,0.197223,0.198171,0.199131,0.2001,0.201076,0.202056,0.203038,0.204019,0.204997,0.20597,0.206934,0.207888,0.208827,0.20975,0.210654,0.211535,0.212392,0.213221,0.214019,0.214784,0.215514,0.216205,0.216855,0.217463,0.218025,0.21854,0.219005,0.219419,0.219781,0.220088,0.220341,0.220537,0.220676,0.220758,0.220781,0.220747,0.220655,0.220506,0.220299,0.220037,0.219719,0.219348,0.218924,0.21845,0.217926,0.217356,0.21674,0.216082,0.215384,0.214648,0.213876,0.213072,0.212238,0.211377,0.210491,0.209584,0.208658,0.207715,0.20676,0.205794,0.20482,0.203841,0.202859,0.201877,0.200898,0.199924,0.198956,0.197998,0.197052,0.196119,0.195201,0.194301,0.19342,0.19256,0.191722,0.190909,0.19012,0.189359,0.188625,0.187921,0.187247,0.186604,0.185994,0.185416,0.184873,0.184364,0.183891,0.183453,0.183053,0.182689,0.182363,0.182074,0.181824,0.181613,0.18144,0.181306,0.181211,0.181156,0.18114,0.181163,0.181226,0.181327,0.181468,0.181648,0.181867,0.182124,0.182419,0.182752,0.183123,0.18353,0.183974,0.184454,0.184969,0.185519,0.186102,0.186719,0.187367,0.188047,0.188756,0.189495,0.190262,0.191055,0.191873,0.192715,0.193579,0.194463,0.195367
0.195787,0.196771,0.19777,0.198782,0.199804,0.200835,0.201871,0.202911,0.203951,0.204989,0.206023,0.207049,0.208064,0.209067,0.210052,0.211019,0.211963,0.212881,0.213772,0.21463,0.215455,0.216243,0.21699,0.217695,0.218355,0.218967,0.219529,0.220039,0.220496,0.220896,0.221239,0.221523,0.221747,0.22191,0.222012,0.222052,0.22203,0.221946,0.2218,0.221594,0.221327,0.221001,0.220617,0.220177,0.219682,0.219135,0.218537,0.21789,0.217198,0.216462,0.215686,0.214872,0.214023,0.213141,0.21223,0.211293,0.210333,0.209352,0.208355,0.207343,0.20632,0.205288,0.204251,0.203211,0.202171,0.201133,0.200101,0.199076,0.198061,0.197058,0.196069,0.195097,0.194144,0.19321,0.192299,0.191411,0.190549,0.189713,0.188905,0.188128,0.18738,0.186665,0.185982,0.185334,0.18472,0.184141,0.183599,0.183095,0.182627,0.182199,0.181808,0.181458,0.181146,0.180875,0.180644,0.180454,0.180304,0.180196,0.180128,0.180101,0.180116,0.180172,0.180269,0.180407,0.180585,0.180804,0.181064,0.181364,0.181703,0.182082,0.1825,0.182956,0.18345,0.183981,0.184549,0.185153,0.185792,0.186465,0.187171,0.187909,0.188678,0.189477,0.190305,0.19116,0.19204,0.192945,0.193872,0.19482
0.19526,0.196291,0.197339,0.198402,0.199476,0.200561,0.201653,0.20275,0.203849,0.204947,0.206041,0.207129,0.208206,0.209271,0.21032,0.21135,0.212357,0.213339,0.214292,0.215212,0.216098,0.216945,0.21775,0.218511,0.219225,0.21989,0.220501,0.221058,0.221558,0.221999,0.222379,0.222697,0.222951,0.223141,0.223265,0.223323,0.223315,0.223241,0.223101,0.222896,0.222626,0.222293,0.221898,0.221443,0.220929,0.220358,0.219734,0.219057,0.218332,0.21756,0.216744,0.215887,0.214993,0.214064,0.213104,0.212116,0.211103,0.210068,0.209015,0.207947,0.206866,0.205777,0.204681,0.203583,0.202484,0.201389,0.200298,0.199215,0.198143,0.197084,0.19604,0.195013,0.194006,0.19302,0.192057,0.191119,0.190208,0.189325,0.188471,0.187649,0.186858,0.186101,0.185379,0.184692,0.184041,0.183428,0.182852,0.182316,0.181818,0.181361,0.180944,0.180568,0.180234,0.179941,0.17969,0.179481,0.179315,0.179192,0.179111,0.179074,0.179079,0.179127,0.179218,0.179352,0.179528,0.179747,0.180008,0.180311,0.180655,0.181041,0.181468,0.181935,0.182442,0.182988,0.183572,0.184195,0.184854,0.18555,0.186281,0.187046,0.187845,0.188675,0.189536,0.190426,0.191343,0.192288,0.193256,0.194248
0.194705,0.195782,0.196878,0.19799,0.199117,0.200255,0.201402,0.202555,0.203712,0.204869,0.206024,0.207173,0.208313,0.209441,0.210554,0.211647,0.212719,0.213764,0.21478,0.215764,0.216711,0.217619,0.218484,0.219303,0.220073,0.220791,0.221454,0.22206,0.222606,0.223089,0.223509,0.223863,0.224149,0.224367,0.224516,0.224594,0.224602,0.22454,0.224407,0.224205,0.223934,0.223596,0.223191,0.222722,0.22219,0.221598,0.220948,0.220242,0.219484,0.218675,0.217821,0.216922,0.215984,0.215008,0.213999,0.21296,0.211894,0.210805,0.209697,0.208572,0.207434,0.206287,0.205133,0.203976,0.202819,0.201665,0.200516,0.199376,0.198246,0.19713,0.196031,0.194949,0.193888,0.192849,0.191835,0.190847,0.189886,0.188956,0.188056,0.187189,0.186355,0.185556,0.184794,0.184068,0.183381,0.182732,0.182123,0.181554,0.181026,0.18054,0.180096,0.179695,0.179337,0.179022,0.17875,0.178523,0.17834,0.178201,0.178107,0.178057,0.178052,0.178091,0.178175,0.178304,0.178477,0.178694,0.178956,0.179261,0.179609,0.180001,0.180435,0.180912,0.18143,0.181989,0.182589,0.183229,0.183908,0.184625,0.185379,0.18617,0.186995,0.187855,0.188747,0.189671,0.190625,0.191607,0.192615,0.193649
0.194123,0.195245,0.196388,0.197549,0.198726,0.199916,0.201117,0.202326,0.203541,0.204757,0.205972,0.207182,0.208385,0.209576,0.210752,0.21191,0.213046,0.214156,0.215236,0.216284,0.217294,0.218265,0.219191,0.220069,0.220897,0.221671,0.222387,0.223044,0.223637,0.224166,0.224627,0.225019,0.22534,0.225588,0.225763,0.225864,0.22589,0.225842,0.225719,0.225521,0.225251,0.224909,0.224496,0.224014,0.223465,0.222852,0.222178,0.221444,0.220653,0.21981,0.218917,0.217977,0.216994,0.215972,0.214914,0.213824,0.212706,0.211563,0.210399,0.209218,0.208023,0.206818,0.205606,0.20439,0.203174,0.201961,0.200754,0.199556,0.198369,0.197197,0.196041,0.194905,0.19379,0.192698,0.191632,0.190593,0.189584,0.188606,0.18766,0.186748,0.185871,0.18503,0.184227,0.183463,0.182738,0.182054,0.181411,0.18081,0.180251,0.179736,0.179265,0.178837,0.178455,0.178117,0.177825,0.177578,0.177378,0.177223,0.177114,0.177052,0.177035,0.177065,0.177142,0.177264,0.177433,0.177648,0.177908,0.178214,0.178565,0.178961,0.179402,0.179887,0.180415,0.180986,0.1816,0.182256,0.182952,0.183689,0.184465,0.18528,0.186131,0.187019,0.187941,0.188897,0.189885,0.190903,0.19195,0.193024
